seg_id,s_mean,s_sd,n_raters,pos_rate
28985,-0.21726674317375977,0.5323434151241444,3,0.0
28988,-0.21726674317375977,0.5323434151241444,3,0.0
28989,-0.21726674317375977,0.5323434151241444,3,0.0
28990,-0.21726674317375977,0.5323434151241444,3,0.0
28991,-0.21726674317375977,0.5323434151241444,3,0.0
28992,-0.21726674317375977,0.5323434151241444,3,0.0
28993,-0.21726674317375977,0.5323434151241444,3,0.0
28994,-0.21726674317375977,0.5323434151241444,3,0.0
28995,-0.21726674317375977,0.5323434151241444,3,0.0
29003,-0.4819536726065876,0.6276157667882512,13,0.0
29013,-0.4819536726065876,0.6276157667882512,13,0.0
29015,-0.48167212172841073,0.6297140788041713,18,0.0
29034,-0.16485924031019392,0.0614774171960964,14,0.07142857142857142
29122,-0.2175078047224335,0.5108699938300266,3,0.0
29123,-0.2175078047224335,0.5108699938300266,3,0.0
29124,-0.2175078047224335,0.5108699938300266,3,0.0
29125,-0.2175078047224335,0.5108699938300266,3,0.0
29126,-0.2175078047224335,0.5108699938300266,3,0.0
29127,-0.2175078047224335,0.5108699938300266,3,0.0
29128,-0.2175078047224335,0.5108699938300266,3,0.0
29129,-0.2175078047224335,0.5108699938300266,3,0.0
29130,-0.2175078047224335,0.5108699938300266,3,0.0
29131,-0.2175078047224335,0.5108699938300266,3,0.0
29132,-0.2175078047224335,0.5108699938300266,3,0.0
29147,-0.16433985795402736,0.06146650655326703,13,0.07692307692307693
29188,-0.4819545600443336,0.6276071688269198,15,0.0
29194,-0.2175078047224335,0.5108699938300266,3,0.0
29195,-0.2175078047224335,0.5108699938300266,3,0.0
29196,-0.2175078047224335,0.5108699938300266,3,0.0
29197,-0.2175078047224335,0.5108699938300266,3,0.0
29198,-0.2175078047224335,0.5108699938300266,3,0.0
29199,-0.2175078047224335,0.5108699938300266,3,0.0
29200,-0.2175078047224335,0.5108699938300266,3,0.0
29201,-0.2175078047224335,0.5108699938300266,3,0.0
29202,-0.2175078047224335,0.5108699938300266,3,0.0
29203,-0.2175078047224335,0.5108699938300266,3,0.0
29204,-0.2175078047224335,0.5108699938300266,3,0.0
29205,-0.2175078047224335,0.5108699938300266,3,0.0
29206,-0.2175078047224335,0.5108699938300266,3,0.0
29207,-0.2175078047224335,0.5108699938300266,3,0.0
29208,-0.2175078047224335,0.5108699938300266,3,0.0
29209,-0.2175078047224335,0.5108699938300266,3,0.0
29210,-0.2175078047224335,0.5108699938300266,3,0.0
29211,-0.2175078047224335,0.5108699938300266,3,0.0
29213,-0.23705538500576095,0.5503452572706458,4,0.0
29222,0.16995359083428793,0.6101940958994077,3,1.0
29223,0.16995359083428793,0.6101940958994077,3,1.0
29224,-0.2175078047224335,0.5108699938300266,3,0.0
29225,-0.2175078047224335,0.5108699938300266,3,0.0
29226,-0.2175078047224335,0.5108699938300266,3,0.0
29227,0.16995359083428793,0.6101940958994077,3,1.0
29228,-0.48195281241634613,0.6276098376461029,14,0.0
29229,-0.2175078047224335,0.5108699938300266,3,0.0
29230,-0.2175078047224335,0.5108699938300266,3,0.0
29231,-0.4819536726065876,0.6276157667882512,13,0.0
29245,-0.09698465148963288,0.02958685886592997,13,0.23076923076923078
29247,-0.2175078047224335,0.5108699938300266,3,0.0
29248,-0.2175078047224335,0.5108699938300266,3,0.0
29282,-0.031986441272636966,0.019605935154029423,19,0.3684210526315789
29283,-0.23705538500576095,0.5503452572706458,4,0.0
29310,-0.016295253335423057,0.01949134810463899,19,0.42105263157894735
29326,-0.10848304980971409,0.030238139130944697,18,0.1111111111111111
29357,-0.03376650656783245,0.022456485179777164,14,0.42857142857142855
29379,-0.2175078047224335,0.5108699938300266,3,0.0
29380,-0.2175078047224335,0.5108699938300266,3,0.0
29381,-0.2175078047224335,0.5108699938300266,3,0.0
29394,-0.02773036910706216,0.01965714001333203,18,0.4444444444444444
29414,-0.012398899759044233,0.0226447546397508,14,0.5714285714285714
29422,-0.4819536726065876,0.6276157667882512,13,0.0
29423,-0.21822571403236293,0.5439734794976252,3,0.0
29424,-0.21822571403236293,0.5439734794976252,3,0.0
29425,-0.21822571403236293,0.5439734794976252,3,0.0
29426,-0.21822571403236293,0.5439734794976252,3,0.0
29427,-0.21822571403236293,0.5439734794976252,3,0.0
29428,-0.21822571403236293,0.5439734794976252,3,0.0
29429,-0.21822571403236293,0.5439734794976252,3,0.0
29430,-0.21822571403236293,0.5439734794976252,3,0.0
29431,-0.48167212172841073,0.6297140788041713,18,0.0
29434,-0.2175078047224335,0.5108699938300266,3,0.0
29435,-0.2175078047224335,0.5108699938300266,3,0.0
29436,-0.2175078047224335,0.5108699938300266,3,0.0
29437,-0.2175078047224335,0.5108699938300266,3,0.0
29438,-0.2175078047224335,0.5108699938300266,3,0.0
29439,-0.2175078047224335,0.5108699938300266,3,0.0
29440,-0.2175078047224335,0.5108699938300266,3,0.0
29441,-0.2175078047224335,0.5108699938300266,3,0.0
29442,-0.2175078047224335,0.5108699938300266,3,0.0
29443,-0.2175078047224335,0.5108699938300266,3,0.0
29465,-0.21822571403236293,0.5439734794976252,3,0.0
29466,-0.21822571403236293,0.5439734794976252,3,0.0
29467,-0.48167212172841073,0.6297140788041713,18,0.0
29468,-0.21822571403236293,0.5439734794976252,3,0.0
29469,-0.21822571403236293,0.5439734794976252,3,0.0
29470,-0.21822571403236293,0.5439734794976252,3,0.0
29471,-0.21822571403236293,0.5439734794976252,3,0.0
29491,-0.48167212172841073,0.6297140788041713,18,0.0
29497,-0.2175078047224335,0.5108699938300266,3,0.0
29498,-0.2175078047224335,0.5108699938300266,3,0.0
29499,-0.2175078047224335,0.5108699938300266,3,0.0
29500,-0.2175078047224335,0.5108699938300266,3,0.0
29501,-0.2175078047224335,0.5108699938300266,3,0.0
29502,-0.2175078047224335,0.5108699938300266,3,0.0
29512,-0.2175078047224335,0.5108699938300266,3,0.0
29513,-0.2175078047224335,0.5108699938300266,3,0.0
29514,-0.2175078047224335,0.5108699938300266,3,0.0
29516,-0.2175078047224335,0.5108699938300266,3,0.0
29517,-0.48167125595544386,0.6297081764344875,19,0.0
29518,-0.2175078047224335,0.5108699938300266,3,0.0
29519,-0.2175078047224335,0.5108699938300266,3,0.0
29522,-0.4819547339535667,0.6276087859937626,14,0.0
29523,-0.48167212172841073,0.6297140788041713,18,0.0
29538,-0.4817259211323504,0.6294333682781645,19,0.0
29543,-0.2175078047224335,0.5108699938300266,3,0.0
29544,-0.2175078047224335,0.5108699938300266,3,0.0
29545,-0.2175078047224335,0.5108699938300266,3,0.0
29546,-0.2175078047224335,0.5108699938300266,3,0.0
29547,-0.2175078047224335,0.5108699938300266,3,0.0
29548,-0.4819545600443336,0.6276071688269198,15,0.0
29549,-0.2175078047224335,0.5108699938300266,3,0.0
29550,-0.2175078047224335,0.5108699938300266,3,0.0
29551,-0.2175078047224335,0.5108699938300266,3,0.0
29552,-0.2175078047224335,0.5108699938300266,3,0.0
29569,-0.21726674317375977,0.5323434151241444,3,0.0
29570,-0.21726674317375977,0.5323434151241444,3,0.0
29571,-0.21726674317375977,0.5323434151241444,3,0.0
29572,-0.21726674317375977,0.5323434151241444,3,0.0
29573,-0.21726674317375977,0.5323434151241444,3,0.0
29574,-0.21726674317375977,0.5323434151241444,3,0.0
29575,-0.21726674317375977,0.5323434151241444,3,0.0
29584,-0.16433985795402736,0.06146650655326703,13,0.07692307692307693
29585,-0.1463647534610379,0.05147045279725128,12,0.08333333333333333
29613,-0.004580008906945236,0.019716883522069358,19,0.5263157894736842
29615,-0.012405393924784708,0.02279934479559765,13,0.6153846153846154
29625,-0.35132421304278905,0.583841733382751,3,0.0
29626,-0.35132421304278905,0.583841733382751,3,0.0
29627,-0.21822571403236293,0.5439734794976252,3,0.0
29628,-0.21822571403236293,0.5439734794976252,3,0.0
29663,-0.13534375064351778,0.04319382641907094,13,0.15384615384615385
29697,-0.0962528042660471,0.02694037742756292,18,0.1111111111111111
29699,-0.1499932970445616,0.05060493572894429,15,0.06666666666666667
29705,-0.48167212172841073,0.6297140788041713,18,0.0
29712,-0.2175078047224335,0.5108699938300266,3,0.0
29713,-0.2175078047224335,0.5108699938300266,3,0.0
29714,-0.2175078047224335,0.5108699938300266,3,0.0
29715,-0.2175078047224335,0.5108699938300266,3,0.0
29716,-0.4817250561020302,0.6294274633472438,20,0.0
29717,-0.2175078047224335,0.5108699938300266,3,0.0
29718,-0.2175078047224335,0.5108699938300266,3,0.0
29722,-0.08482544707019024,0.02651477275790503,15,0.13333333333333333
29733,-0.4820073286797485,0.627337384014124,16,0.0
29750,0.16995359083428793,0.6101940958994077,3,1.0
29752,0.16995359083428793,0.6101940958994077,3,1.0
29754,0.03067979589813505,0.02677181778795748,13,0.8461538461538461
29809,-0.014308167894544485,0.02201295528727321,15,0.5333333333333333
29810,-0.07381402949918613,0.02649410385453166,12,0.3333333333333333
29812,-0.4817259211323504,0.6294333682781645,19,0.0
29814,-0.35132421304278905,0.583841733382751,3,0.0
29818,-0.35132421304278905,0.583841733382751,3,0.0
29819,-0.35132421304278905,0.583841733382751,3,0.0
29820,-0.35132421304278905,0.583841733382751,3,0.0
29821,-0.35132421304278905,0.583841733382751,3,0.0
29822,-0.35132421304278905,0.583841733382751,3,0.0
29823,-0.35132421304278905,0.583841733382751,3,0.0
29824,-0.35132421304278905,0.583841733382751,3,0.0
29825,-0.35132421304278905,0.583841733382751,3,0.0
29826,-0.35132421304278905,0.583841733382751,3,0.0
29827,-0.35132421304278905,0.583841733382751,3,0.0
29828,-0.35132421304278905,0.583841733382751,3,0.0
29829,-0.2175078047224335,0.5108699938300266,3,0.0
29830,-0.2175078047224335,0.5108699938300266,3,0.0
29831,-0.2175078047224335,0.5108699938300266,3,0.0
29832,-0.2175078047224335,0.5108699938300266,3,0.0
29833,-0.2175078047224335,0.5108699938300266,3,0.0
29834,-0.2175078047224335,0.5108699938300266,3,0.0
29835,-0.2175078047224335,0.5108699938300266,3,0.0
29836,-0.2175078047224335,0.5108699938300266,3,0.0
29837,-0.2175078047224335,0.5108699938300266,3,0.0
29838,-0.2175078047224335,0.5108699938300266,3,0.0
29839,-0.2175078047224335,0.5108699938300266,3,0.0
29840,-0.2175078047224335,0.5108699938300266,3,0.0
29841,-0.2175078047224335,0.5108699938300266,3,0.0
29842,-0.2175078047224335,0.5108699938300266,3,0.0
29843,-0.2175078047224335,0.5108699938300266,3,0.0
29844,-0.2175078047224335,0.5108699938300266,3,0.0
29845,-0.2175078047224335,0.5108699938300266,3,0.0
29846,-0.2175078047224335,0.5108699938300266,3,0.0
29847,-0.2175078047224335,0.5108699938300266,3,0.0
29848,-0.2175078047224335,0.5108699938300266,3,0.0
29849,-0.2175078047224335,0.5108699938300266,3,0.0
29850,-0.2175078047224335,0.5108699938300266,3,0.0
29851,-0.2175078047224335,0.5108699938300266,3,0.0
29852,-0.2175078047224335,0.5108699938300266,3,0.0
29853,-0.2175078047224335,0.5108699938300266,3,0.0
29854,-0.2175078047224335,0.5108699938300266,3,0.0
29855,-0.2175078047224335,0.5108699938300266,3,0.0
29856,-0.2175078047224335,0.5108699938300266,3,0.0
29857,-0.2175078047224335,0.5108699938300266,3,0.0
29858,-0.48195281241634613,0.6276098376461029,14,0.0
29859,-0.2175078047224335,0.5108699938300266,3,0.0
29860,-0.2175078047224335,0.5108699938300266,3,0.0
29861,-0.2175078047224335,0.5108699938300266,3,0.0
29862,-0.4819536726065876,0.6276157667882512,13,0.0
29863,-0.4817250561020302,0.6294274633472438,20,0.0
29864,-0.2175078047224335,0.5108699938300266,3,0.0
29880,-0.21822571403236293,0.5439734794976252,3,0.0
29881,-0.21822571403236293,0.5439734794976252,3,0.0
29882,-0.21822571403236293,0.5439734794976252,3,0.0
29883,-0.21822571403236293,0.5439734794976252,3,0.0
29884,-0.039775903880372214,0.02371071032331836,12,0.3333333333333333
29885,-0.21822571403236293,0.5439734794976252,3,0.0
29886,-0.21822571403236293,0.5439734794976252,3,0.0
29908,-0.4819545600443336,0.6276071688269198,15,0.0
29910,-0.12044974594520928,0.03833326116996426,12,0.16666666666666666
29911,-0.14878719797935458,0.05077813674065705,13,0.07692307692307693
29918,-0.48167212172841073,0.6297140788041713,18,0.0
29929,-0.17608300722634648,0.07063964215485863,13,0.07692307692307693
29930,-0.4817259211323504,0.6294333682781645,19,0.0
29936,-0.1499932970445616,0.05060493572894429,15,0.06666666666666667
29941,-0.48167212172841073,0.6297140788041713,18,0.0
29952,-0.4819536726065876,0.6276157667882512,13,0.0
29962,-0.051318679430594254,0.024272479266581437,12,0.4166666666666667
29978,-0.2175078047224335,0.5108699938300266,3,0.0
29979,-0.2175078047224335,0.5108699938300266,3,0.0
29980,-0.2175078047224335,0.5108699938300266,3,0.0
29981,-0.2175078047224335,0.5108699938300266,3,0.0
29982,-0.2175078047224335,0.5108699938300266,3,0.0
29983,-0.2175078047224335,0.5108699938300266,3,0.0
29984,-0.2175078047224335,0.5108699938300266,3,0.0
29985,-0.2175078047224335,0.5108699938300266,3,0.0
29986,-0.2175078047224335,0.5108699938300266,3,0.0
29996,-0.008632505325797058,0.019759178426251186,18,0.5
30005,-0.48167212172841073,0.6297140788041713,18,0.0
30018,-0.1492894673680085,0.05080130965413417,14,0.07142857142857142
30035,-0.4819536726065876,0.6276157667882512,13,0.0
30040,-0.21726674317375977,0.5323434151241444,3,0.0
30041,-0.21726674317375977,0.5323434151241444,3,0.0
30042,-0.21726674317375977,0.5323434151241444,3,0.0
30043,-0.21726674317375977,0.5323434151241444,3,0.0
30044,-0.21726674317375977,0.5323434151241444,3,0.0
30045,-0.21726674317375977,0.5323434151241444,3,0.0
30046,-0.21726674317375977,0.5323434151241444,3,0.0
30047,-0.21726674317375977,0.5323434151241444,3,0.0
30048,-0.21726674317375977,0.5323434151241444,3,0.0
30049,-0.21726674317375977,0.5323434151241444,3,0.0
30050,-0.21726674317375977,0.5323434151241444,3,0.0
30051,-0.21726674317375977,0.5323434151241444,3,0.0
30052,-0.21726674317375977,0.5323434151241444,3,0.0
30053,-0.21726674317375977,0.5323434151241444,3,0.0
30055,-0.1492894673680085,0.05080130965413417,14,0.07142857142857142
30062,-0.21524061682680778,0.5257868167718889,3,0.0
30063,-0.21524061682680778,0.5257868167718889,3,0.0
30066,-0.21524061682680778,0.5257868167718889,3,0.0
30067,-0.07555463787874751,0.025622117129380267,13,0.23076923076923078
30079,-0.06139294584659207,0.023904830310160663,14,0.35714285714285715
30123,-0.48167212172841073,0.6297140788041713,18,0.0
30131,-0.17608300722634648,0.07063964215485863,13,0.07692307692307693
30132,-0.4819536726065876,0.6276157667882512,13,0.0
30147,0.24396417578469531,0.5963916729127403,3,1.0
30177,-0.4819536726065876,0.6276157667882512,13,0.0
30184,-0.48167212172841073,0.6297140788041713,18,0.0
30212,-0.4819545600443336,0.6276071688269198,15,0.0
30226,-0.12373927831750182,0.03967229084355508,12,0.16666666666666666
30232,-0.21726674317375977,0.5323434151241444,3,0.0
30233,-0.21726674317375977,0.5323434151241444,3,0.0
30234,-0.21726674317375977,0.5323434151241444,3,0.0
30235,-0.21726674317375977,0.5323434151241444,3,0.0
30236,-0.21726674317375977,0.5323434151241444,3,0.0
30237,-0.21726674317375977,0.5323434151241444,3,0.0
30238,-0.21726674317375977,0.5323434151241444,3,0.0
30239,-0.21726674317375977,0.5323434151241444,3,0.0
30248,-0.11203198707456642,0.03138802860823834,18,0.05555555555555555
30250,-0.4819525896391646,0.6275927246998784,20,0.0
30254,-0.2175078047224335,0.5108699938300266,3,0.0
30263,-0.17608300722634648,0.07063964215485863,13,0.07692307692307693
30287,-0.21726674317375977,0.5323434151241444,3,0.0
30288,-0.21726674317375977,0.5323434151241444,3,0.0
30289,-0.21726674317375977,0.5323434151241444,3,0.0
30290,-0.21726674317375977,0.5323434151241444,3,0.0
30291,-0.21726674317375977,0.5323434151241444,3,0.0
30292,-0.21726674317375977,0.5323434151241444,3,0.0
30293,-0.21726674317375977,0.5323434151241444,3,0.0
30300,-0.48167212172841073,0.6297140788041713,18,0.0
30302,-0.4819536726065876,0.6276157667882512,13,0.0
30304,-0.3657365049219454,0.7054366735626839,3,0.0
30305,-0.48507905472429924,0.6217562074584728,19,0.0
30306,-0.3657365049219454,0.7054366735626839,3,0.0
30307,-0.3657365049219454,0.7054366735626839,3,0.0
30311,-0.4819536726065876,0.6276157667882512,13,0.0
30318,-0.2175078047224335,0.5108699938300266,3,0.0
30319,-0.2175078047224335,0.5108699938300266,3,0.0
30320,-0.2175078047224335,0.5108699938300266,3,0.0
30347,-0.4819547339535667,0.6276087859937626,14,0.0
30353,-0.4817259211323504,0.6294333682781645,19,0.0
30362,-0.4819545600443336,0.6276071688269198,15,0.0
30372,-0.48195396108414723,0.6276182376195577,12,0.0
30376,-0.48167212172841073,0.6297140788041713,18,0.0
30397,-0.35132421304278905,0.583841733382751,3,0.0
30398,-0.35132421304278905,0.583841733382751,3,0.0
30399,-0.35132421304278905,0.583841733382751,3,0.0
30400,-0.35132421304278905,0.583841733382751,3,0.0
30401,-0.35132421304278905,0.583841733382751,3,0.0
30402,-0.35132421304278905,0.583841733382751,3,0.0
30403,-0.35132421304278905,0.583841733382751,3,0.0
30405,-0.05628901727045067,0.04561231271730187,3,0.3333333333333333
30412,-0.16433985795402736,0.06146650655326703,13,0.07692307692307693
30413,-0.052697206076521015,0.02277537719833386,15,0.3333333333333333
30414,-0.11252686919007392,0.03311388556279893,15,0.06666666666666667
30434,-0.2175078047224335,0.5108699938300266,3,0.0
30435,-0.2175078047224335,0.5108699938300266,3,0.0
30436,-0.2175078047224335,0.5108699938300266,3,0.0
30437,-0.2175078047224335,0.5108699938300266,3,0.0
30438,-0.2175078047224335,0.5108699938300266,3,0.0
30439,-0.2175078047224335,0.5108699938300266,3,0.0
30440,-0.2175078047224335,0.5108699938300266,3,0.0
30441,-0.2175078047224335,0.5108699938300266,3,0.0
30442,-0.2175078047224335,0.5108699938300266,3,0.0
30444,-0.06057566347799409,0.021342024944509163,18,0.2222222222222222
30452,-0.2175078047224335,0.5108699938300266,3,0.0
30453,-0.2175078047224335,0.5108699938300266,3,0.0
30454,-0.2175078047224335,0.5108699938300266,3,0.0
30455,-0.04746790010079535,0.023036363036788663,13,0.38461538461538464
30456,0.004587301889774233,0.023778969133716132,13,0.6923076923076923
30457,-0.10228751091161718,0.029921617792790435,16,0.125
30458,0.16995359083428793,0.6101940958994077,3,1.0
30459,0.16995359083428793,0.6101940958994077,3,1.0
30460,0.16995359083428793,0.6101940958994077,3,1.0
30478,-0.09281726144084138,0.02865982184598349,13,0.23076923076923078
30480,-0.23705538500576095,0.5503452572706458,4,0.0
30482,-0.042226328329687424,0.022807651468942338,13,0.46153846153846156
30487,-0.48195396108414723,0.6276182376195577,12,0.0
30497,0.007114721504515698,0.023033574663636855,15,0.6
30498,0.015733421848185835,0.024821148914100834,13,0.6923076923076923
30503,-0.4819545600443336,0.6276071688269198,15,0.0
30505,-0.4819545600443336,0.6276071688269198,15,0.0
30508,-0.4819547339535667,0.6276087859937626,14,0.0
30509,-0.21524061682680778,0.5257868167718889,3,0.0
30510,-0.21524061682680778,0.5257868167718889,3,0.0
30511,-0.21524061682680778,0.5257868167718889,3,0.0
30512,-0.21524061682680778,0.5257868167718889,3,0.0
30513,-0.21524061682680778,0.5257868167718889,3,0.0
30514,-0.21524061682680778,0.5257868167718889,3,0.0
30519,-0.48195396108414723,0.6276182376195577,12,0.0
30536,-0.4819536726065876,0.6276157667882512,13,0.0
30538,-0.2175078047224335,0.5108699938300266,3,0.0
30539,-0.2175078047224335,0.5108699938300266,3,0.0
30540,-0.2175078047224335,0.5108699938300266,3,0.0
30541,-0.2175078047224335,0.5108699938300266,3,0.0
30542,-0.2175078047224335,0.5108699938300266,3,0.0
30543,-0.2175078047224335,0.5108699938300266,3,0.0
30544,-0.2175078047224335,0.5108699938300266,3,0.0
30547,-0.4819536726065876,0.6276157667882512,13,0.0
30583,-0.17608300722634648,0.07063964215485863,13,0.07692307692307693
30595,-0.4819536726065876,0.6276157667882512,13,0.0
30634,-0.4819536726065876,0.6276157667882512,13,0.0
30646,-0.05696751188056695,0.03917789262668727,3,0.3333333333333333
30647,-0.2175078047224335,0.5108699938300266,3,0.0
30648,-0.2175078047224335,0.5108699938300266,3,0.0
30649,-0.2175078047224335,0.5108699938300266,3,0.0
30650,-0.2175078047224335,0.5108699938300266,3,0.0
30651,-0.2175078047224335,0.5108699938300266,3,0.0
30652,-0.2175078047224335,0.5108699938300266,3,0.0
30653,-0.2175078047224335,0.5108699938300266,3,0.0
30654,-0.2175078047224335,0.5108699938300266,3,0.0
30655,-0.2175078047224335,0.5108699938300266,3,0.0
30656,-0.2175078047224335,0.5108699938300266,3,0.0
30657,-0.2175078047224335,0.5108699938300266,3,0.0
30658,-0.2175078047224335,0.5108699938300266,3,0.0
30659,-0.2175078047224335,0.5108699938300266,3,0.0
30660,-0.2175078047224335,0.5108699938300266,3,0.0
30661,-0.2175078047224335,0.5108699938300266,3,0.0
30662,-0.2175078047224335,0.5108699938300266,3,0.0
30663,-0.2175078047224335,0.5108699938300266,3,0.0
30664,-0.4819531008851261,0.6276123083837387,13,0.0
30665,-0.2175078047224335,0.5108699938300266,3,0.0
30666,-0.2175078047224335,0.5108699938300266,3,0.0
30667,-0.2175078047224335,0.5108699938300266,3,0.0
30668,-0.2175078047224335,0.5108699938300266,3,0.0
30669,-0.2175078047224335,0.5108699938300266,3,0.0
30670,-0.2175078047224335,0.5108699938300266,3,0.0
30671,-0.2175078047224335,0.5108699938300266,3,0.0
30672,-0.2175078047224335,0.5108699938300266,3,0.0
30673,-0.2175078047224335,0.5108699938300266,3,0.0
30674,-0.2175078047224335,0.5108699938300266,3,0.0
30675,-0.2175078047224335,0.5108699938300266,3,0.0
30676,-0.2175078047224335,0.5108699938300266,3,0.0
30677,-0.4819536726065876,0.6276157667882512,13,0.0
30696,-0.16433985795402736,0.06146650655326703,13,0.07692307692307693
30701,-0.48195396108414723,0.6276182376195577,12,0.0
30707,-0.48167212172841073,0.6297140788041713,18,0.0
30720,-0.02483291233184758,0.019623861795328344,18,0.3888888888888889
30733,-0.21524061682680778,0.5257868167718889,3,0.0
30734,-0.48195396108414723,0.6276182376195577,12,0.0
30735,-0.21524061682680778,0.5257868167718889,3,0.0
30738,-0.2175078047224335,0.5108699938300266,3,0.0
30739,-0.0811994375229135,0.038458726591704524,5,0.2
30740,-0.2175078047224335,0.5108699938300266,3,0.0
30741,-0.2175078047224335,0.5108699938300266,3,0.0
30742,-0.2175078047224335,0.5108699938300266,3,0.0
30749,-0.23705538500576095,0.5503452572706458,4,0.0
30764,-0.23705538500576095,0.5503452572706458,4,0.0
30769,-0.23705538500576095,0.5503452572706458,4,0.0
30771,-0.23705538500576095,0.5503452572706458,4,0.0
30780,-0.23705538500576095,0.5503452572706458,4,0.0
30785,-0.23705538500576095,0.5503452572706458,4,0.0
30797,-0.23705538500576095,0.5503452572706458,4,0.0
30801,-0.23705538500576095,0.5503452572706458,4,0.0
30810,-0.23705538500576095,0.5503452572706458,4,0.0
30818,-0.23705538500576095,0.5503452572706458,4,0.0
30825,-0.23705538500576095,0.5503452572706458,4,0.0
30831,-0.06874215284424487,0.04271501234945736,4,0.25
30838,-0.23705538500576095,0.5503452572706458,4,0.0
30844,-0.23705538500576095,0.5503452572706458,4,0.0
30855,-0.23705538500576095,0.5503452572706458,4,0.0
30873,-0.23705538500576095,0.5503452572706458,4,0.0
30886,-0.23705538500576095,0.5503452572706458,4,0.0
30897,-0.23705538500576095,0.5503452572706458,4,0.0
30912,-0.23705538500576095,0.5503452572706458,4,0.0
30922,-0.4817259211323504,0.6294333682781645,19,0.0
30924,-0.4819536726065876,0.6276157667882512,13,0.0
30925,-0.23705538500576095,0.5503452572706458,4,0.0
30933,-0.23705538500576095,0.5503452572706458,4,0.0
30946,-0.23705538500576095,0.5503452572706458,4,0.0
30954,-0.23705538500576095,0.5503452572706458,4,0.0
30964,-0.06823066124202619,0.04257533160562526,4,0.25
30972,-0.23705538500576095,0.5503452572706458,4,0.0
30981,-0.23705538500576095,0.5503452572706458,4,0.0
30991,-0.23705538500576095,0.5503452572706458,4,0.0
30996,-0.08324895503984626,0.026801042950168507,13,0.15384615384615385
31006,-0.23705538500576095,0.5503452572706458,4,0.0
31011,-0.23705538500576095,0.5503452572706458,4,0.0
31013,-0.23705538500576095,0.5503452572706458,4,0.0
31016,-0.23705538500576095,0.5503452572706458,4,0.0
31019,-0.23705538500576095,0.5503452572706458,4,0.0
31027,-0.23705538500576095,0.5503452572706458,4,0.0
31034,-0.48195396108414723,0.6276182376195577,12,0.0
31036,-0.23705538500576095,0.5503452572706458,4,0.0
31037,-0.23705538500576095,0.5503452572706458,4,0.0
31043,-0.23705538500576095,0.5503452572706458,4,0.0
31050,-0.23705538500576095,0.5503452572706458,4,0.0
31053,-0.23705538500576095,0.5503452572706458,4,0.0
31056,-0.23705538500576095,0.5503452572706458,4,0.0
31061,-0.23705538500576095,0.5503452572706458,4,0.0
31064,-0.23705538500576095,0.5503452572706458,4,0.0
31068,-0.23705538500576095,0.5503452572706458,4,0.0
31071,-0.06823066124202619,0.04257533160562526,4,0.25
31072,-0.06823066124202619,0.04257533160562526,4,0.25
31073,-0.4819536726065876,0.6276157667882512,13,0.0
31074,-0.48195396108414723,0.6276182376195577,12,0.0
31075,-0.21822571403236293,0.5439734794976252,3,0.0
31076,-0.21822571403236293,0.5439734794976252,3,0.0
31077,-0.21822571403236293,0.5439734794976252,3,0.0
31078,-0.23705538500576095,0.5503452572706458,4,0.0
31079,-0.21822571403236293,0.5439734794976252,3,0.0
31080,-0.23705538500576095,0.5503452572706458,4,0.0
31081,-0.21822571403236293,0.5439734794976252,3,0.0
31085,-0.23705538500576095,0.5503452572706458,4,0.0
31088,-0.21822571403236293,0.5439734794976252,3,0.0
31089,-0.21822571403236293,0.5439734794976252,3,0.0
31090,-0.21822571403236293,0.5439734794976252,3,0.0
31091,-0.23705538500576095,0.5503452572706458,4,0.0
31092,-0.21822571403236293,0.5439734794976252,3,0.0
31093,-0.21822571403236293,0.5439734794976252,3,0.0
31096,-0.4819536726065876,0.6276157667882512,13,0.0
31101,-0.23705538500576095,0.5503452572706458,4,0.0
31106,-0.48167212172841073,0.6297140788041713,18,0.0
31108,-0.23705538500576095,0.5503452572706458,4,0.0
31114,-0.23705538500576095,0.5503452572706458,4,0.0
31121,-0.23705538500576095,0.5503452572706458,4,0.0
31132,-0.23705538500576095,0.5503452572706458,4,0.0
31144,-0.06823066124202619,0.04257533160562526,4,0.25
31145,-0.21822571403236293,0.5439734794976252,3,0.0
31146,-0.21822571403236293,0.5439734794976252,3,0.0
31147,-0.21822571403236293,0.5439734794976252,3,0.0
31148,-0.21822571403236293,0.5439734794976252,3,0.0
31149,-0.23705538500576095,0.5503452572706458,4,0.0
31150,-0.21822571403236293,0.5439734794976252,3,0.0
31151,-0.21822571403236293,0.5439734794976252,3,0.0
31152,-0.21822571403236293,0.5439734794976252,3,0.0
31155,-0.23705538500576095,0.5503452572706458,4,0.0
31161,-0.23705538500576095,0.5503452572706458,4,0.0
31164,-0.23705538500576095,0.5503452572706458,4,0.0
31167,-0.23705538500576095,0.5503452572706458,4,0.0
31171,-0.23705538500576095,0.5503452572706458,4,0.0
31172,-0.23705538500576095,0.5503452572706458,4,0.0
31175,-0.4819536726065876,0.6276157667882512,13,0.0
31176,-0.4819536726065876,0.6276157667882512,13,0.0
31180,-0.23705538500576095,0.5503452572706458,4,0.0
31181,-0.23705538500576095,0.5503452572706458,4,0.0
31182,-0.21524061682680778,0.5257868167718889,3,0.0
31183,-0.21524061682680778,0.5257868167718889,3,0.0
31184,-0.23738959400681073,0.5491866062054878,5,0.0
