seg_id,s_mean,n_raters,pos_rate
42374,-1.2482008728295777,18,0.0
42375,1.6254972126184908,3,1.0
42376,1.6254972126184908,3,1.0
42377,1.6254972126184908,3,1.0
42378,1.6254972126184908,3,1.0
42379,1.6254972126184908,3,1.0
42380,-0.26159771013887756,16,0.125
42381,1.6254972126184908,3,1.0
42382,1.6254972126184908,3,1.0
42383,1.6254972126184908,3,1.0
42384,-1.0661832445454529,17,0.0
42385,-1.094884214339641,18,0.0
42386,-0.6389703709194535,3,0.0
42387,-0.6389703709194535,3,0.0
42391,-1.2232597454306002,17,0.0
42405,-1.21223545557995,21,0.0
42419,-1.1218029205173385,20,0.0
42421,-1.2071519540833742,15,0.0
42431,-1.006808381992819,13,0.0
42451,-1.25272876236533,24,0.0
42454,-0.998397807574309,12,0.0
42469,-1.2008436462750338,14,0.0
42471,-1.2071519540833742,15,0.0
42473,-0.9455756391335257,11,0.0
42478,-0.6389703709194535,3,0.0
42479,-1.0805656359153557,3,0.0
42480,1.6254972126184908,3,1.0
42481,1.6254972126184908,3,1.0
42482,1.6254972126184908,3,1.0
42483,0.04514154098868148,18,0.16666666666666666
42484,-1.189384327759493,12,0.0
42485,-1.1242810556630636,21,0.0
42487,-0.43264921816409374,15,0.06666666666666667
42488,-0.5096421486779908,21,0.047619047619047616
42489,-0.5810365430694122,25,0.04
42490,0.365715357947573,21,0.38095238095238093
42491,-0.5096421486779908,21,0.047619047619047616
42492,-0.6389703709194535,3,0.0
42494,-0.6389703709194535,3,0.0
42495,-0.35314458882675037,20,0.1
42496,-1.0661832445454529,17,0.0
42498,-0.17406634301497995,21,0.09523809523809523
42499,-0.43264921816409374,15,0.06666666666666667
42501,-0.4778135605242622,18,0.05555555555555555
42502,-1.006808381992819,13,0.0
42503,-0.6389703709194535,3,0.0
42504,-0.6389703709194535,3,0.0
42505,-0.6389703709194535,3,0.0
42506,-1.1242810556630636,21,0.0
42507,-1.0661832445454529,17,0.0
42508,-0.9455756391335257,11,0.0
42512,-0.49292932021952374,19,0.05263157894736842
42513,-0.47506442981915303,17,0.058823529411764705
42514,-0.4450529576449566,21,0.047619047619047616
42517,-1.1952682389016862,17,0.0
42519,-0.46690739092709715,16,0.0625
42520,-0.6389703709194535,3,0.0
42521,-0.06513161297867227,21,0.14285714285714285
42522,-0.6389703709194535,3,0.0
42523,-0.6389703709194535,3,0.0
42524,-0.998397807574309,12,0.0
42525,-0.6389703709194535,3,0.0
42526,-1.0661832445454529,17,0.0
42527,-0.9455756391335257,11,0.0
42528,-1.1218029205173385,20,0.0
42529,-1.2188056202075945,14,0.0
42530,-1.1952682389016862,17,0.0
42531,-0.5810365430694122,25,0.04
42532,-0.45368765709457204,16,0.0625
42533,-1.1884608256077507,15,0.0
42534,-1.1884608256077507,15,0.0
42535,-0.6389703709194535,3,0.0
42536,-1.1242810556630636,21,0.0
42537,-1.094884214339641,18,0.0
42538,-0.5391211358895617,23,0.043478260869565216
42539,-0.6389703709194535,3,0.0
42540,-0.5014050203922694,20,0.05
42541,-1.0661832445454529,17,0.0
42542,-0.6389703709194535,3,0.0
42543,-1.1953553209922112,18,0.0
42544,-1.1242810556630636,21,0.0
42545,-1.1242810556630636,21,0.0
42546,-0.2966672578694333,12,0.08333333333333333
42547,-1.1242810556630636,21,0.0
42548,-1.1953553209922112,18,0.0
42549,-0.6389703709194535,3,0.0
42550,-0.6389703709194535,3,0.0
42551,-0.08147299870502203,21,0.14285714285714285
42552,-0.6389703709194535,3,0.0
42553,-0.6389703709194535,3,0.0
42554,-0.045328862274542435,3,0.3333333333333333
42555,-0.6389703709194535,3,0.0
42556,-1.0216616546061263,15,0.0
42557,-0.49292932021952374,19,0.05263157894736842
42558,-0.6389703709194535,3,0.0
42559,-1.1242810556630636,21,0.0
42560,-1.094884214339641,18,0.0
42561,-0.998397807574309,12,0.0
42562,-1.0661832445454529,17,0.0
42563,-0.49292932021952374,19,0.05263157894736842
42564,0.0817938146717235,18,0.2222222222222222
42565,-0.43264921816409374,15,0.06666666666666667
42566,-0.49292932021952374,19,0.05263157894736842
42567,-1.2029818388289182,19,0.0
42568,-0.7783064421974275,5,0.0
42569,-0.7783064421974275,5,0.0
42570,-1.2232597454306002,17,0.0
42571,-1.2355247037642405,21,0.0
42572,-1.1242810556630636,21,0.0
42573,-1.2037195994135321,15,0.0
42574,-0.7529737712732805,4,0.0
42575,-1.2003837833222342,14,0.0
42580,-1.006808381992819,13,0.0
42585,-0.8290319748711799,6,0.0
42588,-1.2003837833222342,14,0.0
42589,-1.1312502569227985,21,0.0
42596,-0.7783064421974275,5,0.0
42598,-0.23942279368096334,13,0.07692307692307693
42601,-0.7783064421974275,5,0.0
42604,-1.1218029205173385,20,0.0
42607,-1.0814805059587442,17,0.0
42610,-0.7783064421974275,5,0.0
42612,-0.7783064421974275,5,0.0
42614,-0.7783064421974275,5,0.0
42619,-0.6389703709194535,3,0.0
42621,-0.7783064421974275,5,0.0
42622,-0.8290319748711799,6,0.0
42623,-1.1336120805041305,22,0.0
42624,-1.2008436462750338,14,0.0
42626,-0.8290319748711799,6,0.0
42627,-0.670961141228084,3,0.0
42628,-1.2103289572098634,16,0.0
42629,-1.1986894027850383,17,0.0
42630,-1.2008436462750338,14,0.0
42631,-1.2477922518581221,25,0.0
42632,-1.2008436462750338,14,0.0
42634,-1.2008436462750338,14,0.0
42635,-0.7783064421974275,5,0.0
42636,-0.7783064421974275,5,0.0
42637,-0.8290319748711799,6,0.0
42638,-1.1242810556630636,21,0.0
42639,-1.1972008943052077,13,0.0
42642,-0.6389703709194535,3,0.0
42645,-1.2700076975613395,25,0.0
42649,-1.2290079422226678,21,0.0
42653,-1.2482008728295777,18,0.0
42654,-1.006808381992819,13,0.0
42660,-1.0216616546061263,15,0.0
42663,-0.6389703709194535,3,0.0
42664,-1.0661832445454529,17,0.0
42665,-0.6389703709194535,3,0.0
42666,-0.6389703709194535,3,0.0
42667,-1.252738893420983,19,0.0
42668,-1.1242810556630636,21,0.0
42669,-0.6389703709194535,3,0.0
42670,-1.2226755846582655,18,0.0
42671,-0.6389703709194535,3,0.0
42672,-0.6389703709194535,3,0.0
42673,-0.5061739910609434,26,0.038461538461538464
42674,-1.006808381992819,13,0.0
42675,-1.0216616546061263,15,0.0
42676,-1.0216616546061263,15,0.0
42677,-1.2536519811028772,20,0.0
42678,-1.237033499501318,23,0.0
42679,-1.0216616546061263,15,0.0
42680,-0.998397807574309,12,0.0
42681,-1.094884214339641,18,0.0
42682,-1.094884214339641,18,0.0
42683,-0.998397807574309,12,0.0
42684,-1.040639442847641,16,0.0
42685,-1.0216616546061263,15,0.0
42697,0.7472308244025163,3,1.0
42698,0.7472308244025163,3,1.0
42699,0.7472308244025163,3,1.0
42700,0.7472308244025163,3,1.0
42701,0.7472308244025163,3,1.0
42702,0.7472308244025163,3,1.0
42703,0.7472308244025163,3,1.0
42704,0.7472308244025163,3,1.0
42705,-0.9455756391335257,11,0.0
42706,0.0970960518393243,3,0.3333333333333333
42707,-1.0661832445454529,17,0.0
42708,-0.6389703709194535,3,0.0
42714,-0.46617273852523977,15,0.13333333333333333
42715,0.7472308244025163,3,1.0
42716,0.7472308244025163,3,1.0
42717,0.7472308244025163,3,1.0
42718,0.7472308244025163,3,1.0
42719,0.7472308244025163,3,1.0
42720,0.7472308244025163,3,1.0
42721,0.7472308244025163,3,1.0
42722,0.7472308244025163,3,1.0
42723,0.7472308244025163,3,1.0
42724,0.7472308244025163,3,1.0
42725,0.7472308244025163,3,1.0
42726,1.6254972126184908,3,1.0
42727,1.6254972126184908,3,1.0
42728,1.6254972126184908,3,1.0
42729,1.6254972126184908,3,1.0
42730,1.6254972126184908,3,1.0
42731,1.6254972126184908,3,1.0
42732,1.6254972126184908,3,1.0
42733,1.6254972126184908,3,1.0
42734,1.6254972126184908,3,1.0
42735,1.6254972126184908,3,1.0
42736,1.6254972126184908,3,1.0
42737,1.6254972126184908,3,1.0
42738,1.6254972126184908,3,1.0
42739,1.6254972126184908,3,1.0
42740,1.6254972126184908,3,1.0
42741,1.6254972126184908,3,1.0
42742,1.6254972126184908,3,1.0
42743,-0.6389703709194535,3,0.0
42744,-1.0661832445454529,17,0.0
42745,-1.0661832445454529,17,0.0
42746,-0.466078647350648,13,0.07692307692307693
42763,-0.670961141228084,3,0.0
42765,-0.7378874102191668,4,0.0
42767,-1.0216616546061263,15,0.0
42769,-0.6389703709194535,3,0.0
42770,-1.2008436462750338,14,0.0
42773,-1.2008436462750338,14,0.0
42775,-1.1218029205173385,20,0.0
42777,-1.2071519540833742,15,0.0
42781,-1.2008436462750338,14,0.0
42783,-0.998397807574309,12,0.0
42784,-1.1218029205173385,20,0.0
42785,-0.35594430530897975,14,0.07142857142857142
42786,-0.6389703709194535,3,0.0
42789,-0.3613953120404267,20,0.1
42792,-0.7783064421974275,5,0.0
42795,-1.2008436462750338,14,0.0
42798,-0.8290319748711799,6,0.0
42801,-1.23411166335317,16,0.0
42802,-1.1972008943052077,13,0.0
42803,-1.2071519540833742,15,0.0
42804,-0.8290319748711799,6,0.0
42805,-1.2008436462750338,14,0.0
42806,-0.8290319748711799,6,0.0
42807,-0.7783064421974275,5,0.0
42809,-0.7783064421974275,5,0.0
42810,-1.232119828292026,19,0.0
42813,-1.0216616546061263,15,0.0
42814,-1.2071519540833742,15,0.0
42815,0.7472331523472654,3,1.0
42818,0.7472331523472654,3,1.0
42820,-1.252738893420983,19,0.0
42822,0.7472331523472654,3,1.0
42824,0.7472331523472654,3,1.0
42825,0.7472331523472654,3,1.0
42834,-1.2103289572098634,16,0.0
42835,-0.367945940538619,16,0.0625
42836,-0.8290319748711799,6,0.0
42837,-1.2008436462750338,14,0.0
42839,-0.8290319748711799,6,0.0
42841,-1.2071519540833742,15,0.0
42843,-1.2103289572098634,16,0.0
42844,-1.2232597454306002,17,0.0
42845,-0.7783064421974275,5,0.0
42846,-1.2008436462750338,14,0.0
42847,-0.7783064421974275,5,0.0
42848,-0.6389703709194535,3,0.0
42852,-1.2251305657421603,17,0.0
42855,-0.6389703709194535,3,0.0
42857,-1.1218029205173385,20,0.0
42864,-1.2232597454306002,17,0.0
42866,-0.7783064421974275,5,0.0
42868,-0.7783064421974275,5,0.0
42870,-1.0216616546061263,15,0.0
42871,-1.2071519540833742,15,0.0
42872,-0.2325713586055319,13,0.07692307692307693
42873,-1.2008436462750338,14,0.0
42875,-0.44700008706661915,15,0.06666666666666667
42876,-0.39814735539733154,14,0.07142857142857142
42877,0.7472331523472654,3,1.0
42878,-0.7551888991513638,19,0.05263157894736842
42879,0.7472331523472654,3,1.0
42880,0.7472331523472654,3,1.0
42881,0.7472331523472654,3,1.0
42882,0.7472331523472654,3,1.0
42883,0.7472331523472654,3,1.0
42884,-1.0814805059587442,17,0.0
42885,-1.0814805059587442,17,0.0
42886,-0.6389703709194535,3,0.0
42887,-1.094884214339641,18,0.0
42888,-0.6389703709194535,3,0.0
42889,-0.6389703709194535,3,0.0
42890,-0.6389703709194535,3,0.0
42891,-1.006808381992819,13,0.0
42892,-1.1218029205173385,20,0.0
42893,-1.0814805059587442,17,0.0
42894,-0.2911781679251531,15,0.06666666666666667
42895,-1.1218029205173385,20,0.0
42896,-1.094884214339641,18,0.0
42897,-1.094884214339641,18,0.0
42898,-1.0661832445454529,17,0.0
42899,0.7472410748514572,3,1.0
42900,0.7472410748514572,3,1.0
42901,0.7472410748514572,3,1.0
42902,0.7472410748514572,3,1.0
42903,0.7472410748514572,3,1.0
42904,0.7472410748514572,3,1.0
42905,0.7472410748514572,3,1.0
42906,0.7472410748514572,3,1.0
42907,-1.237033499501318,23,0.0
42908,-1.1218029205173385,20,0.0
42909,-1.1218029205173385,20,0.0
42910,-1.2536519811028772,20,0.0
42911,-0.36943368688423706,20,0.05
42912,-0.998397807574309,12,0.0
42913,-1.0216616546061263,15,0.0
42914,0.7472410748514572,3,1.0
42915,0.7472410748514572,3,1.0
42916,0.7472410748514572,3,1.0
42917,0.7472410748514572,3,1.0
42918,0.7472410748514572,3,1.0
42919,0.7472410748514572,3,1.0
42920,0.7472410748514572,3,1.0
42921,0.7472410748514572,3,1.0
42922,0.7472410748514572,3,1.0
42923,0.7472410748514572,3,1.0
42924,0.7472410748514572,3,1.0
42925,0.7472410748514572,3,1.0
42926,0.7472410748514572,3,1.0
42927,0.7472410748514572,3,1.0
42928,0.7472410748514572,3,1.0
42929,0.7472410748514572,3,1.0
42930,0.7472410748514572,3,1.0
42931,0.7472410748514572,3,1.0
42932,0.7472410748514572,3,1.0
42933,-0.5682527418288695,20,0.05
42934,0.7472410748514572,3,1.0
42935,0.7472410748514572,3,1.0
42936,-1.2355247037642405,21,0.0
42937,-0.9455756391335257,11,0.0
42938,-0.8706371592918785,3,0.0
42939,-0.8706371592918785,3,0.0
42940,-0.8706371592918785,3,0.0
42941,-1.006808381992819,13,0.0
42942,-1.094884214339641,18,0.0
42943,-0.8706371592918785,3,0.0
42944,0.9536583199827291,3,0.6666666666666666
42945,-0.733881290613501,3,0.0
42946,0.49426407605699946,3,0.3333333333333333
42947,-1.2220901195056402,20,0.0
42948,0.49426407605699946,3,0.3333333333333333
42949,0.49426407605699946,3,0.3333333333333333
42950,-1.1972008943052077,13,0.0
42951,0.49426407605699946,3,0.3333333333333333
42952,-0.4502290175962039,16,0.0625
42953,-1.209163543040093,16,0.0
42954,-0.733881290613501,3,0.0
42955,0.49426407605699946,3,0.3333333333333333
42956,-0.733881290613501,3,0.0
42957,-0.733881290613501,3,0.0
42958,-1.243034602963699,20,0.0
42959,-0.733881290613501,3,0.0
42960,-0.02886952573531787,13,0.15384615384615385
42961,-0.733881290613501,3,0.0
42962,-0.733881290613501,3,0.0
42963,0.49426407605699946,3,0.3333333333333333
42964,-0.489004226258544,13,0.07692307692307693
42965,0.9536583199827291,3,0.6666666666666666
42966,-0.5072117927704334,20,0.05
42967,-0.2723460010436265,15,0.06666666666666667
42968,-0.45055401316403487,15,0.06666666666666667
42969,-1.094884214339641,18,0.0
42970,0.49426407605699946,3,0.3333333333333333
42971,-1.2220901195056402,20,0.0
42972,0.49426407605699946,3,0.3333333333333333
42973,-0.733881290613501,3,0.0
42974,0.49426407605699946,3,0.3333333333333333
42975,-0.5072117927704334,20,0.05
42976,-1.0216616546061263,15,0.0
42977,0.49426407605699946,3,0.3333333333333333
42978,0.49426407605699946,3,0.3333333333333333
42979,0.49426407605699946,3,0.3333333333333333
42980,0.49426407605699946,3,0.3333333333333333
42981,0.49426407605699946,3,0.3333333333333333
42982,0.49426407605699946,3,0.3333333333333333
42983,-0.4587295938067098,20,0.05
42984,-1.094884214339641,18,0.0
42985,-1.0216616546061263,15,0.0
42986,-0.8706371592918785,3,0.0
42987,-0.8706371592918785,3,0.0
42988,-0.8706371592918785,3,0.0
42989,-1.0216616546061263,15,0.0
42990,-1.1986894027850383,17,0.0
42991,-0.5284775687179422,20,0.05
42992,-0.43983273496551334,20,0.05
42993,-1.1218029205173385,20,0.0
42994,-1.040639442847641,16,0.0
42995,-1.2226755846582655,18,0.0
42996,-0.6389703709194535,3,0.0
42997,-1.2482008728295777,18,0.0
42998,-0.6389703709194535,3,0.0
42999,-1.006808381992819,13,0.0
43000,-1.2042239525425333,15,0.0
43001,-0.6389703709194535,3,0.0
43002,-0.6389703709194535,3,0.0
43003,-1.2029818388289182,19,0.0
43004,-0.6389703709194535,3,0.0
43005,-1.006808381992819,13,0.0
43006,-0.9455756391335257,11,0.0
43007,-1.0661832445454529,17,0.0
43008,-0.6389703709194535,3,0.0
43009,-0.6389703709194535,3,0.0
43010,-0.43983273496551334,20,0.05
43011,-0.998397807574309,12,0.0
43012,-1.1218029205173385,20,0.0
43013,-0.6389703709194535,3,0.0
43014,-0.6389703709194535,3,0.0
43015,-0.6389703709194535,3,0.0
43016,-1.006808381992819,13,0.0
43017,-0.6389703709194535,3,0.0
43018,-0.998397807574309,12,0.0
43019,-1.0216616546061263,15,0.0
43020,-1.006808381992819,13,0.0
43021,-0.6389703709194535,3,0.0
43022,-0.6389703709194535,3,0.0
43023,-0.6389703709194535,3,0.0
43024,-1.006808381992819,13,0.0
43025,-1.0661832445454529,17,0.0
43026,-1.1218029205173385,20,0.0
43027,-0.998397807574309,12,0.0
43028,-0.6389703709194535,3,0.0
43029,-1.0216616546061263,15,0.0
43033,-1.2103289572098634,16,0.0
43034,-1.094884214339641,18,0.0
43037,-0.7783064421974275,5,0.0
43041,-0.8290319748711799,6,0.0
43044,-0.7783064421974275,5,0.0
43046,-1.2008436462750338,14,0.0
43047,-1.2071519540833742,15,0.0
43048,-1.2008436462750338,14,0.0
43054,-1.232119828292026,19,0.0
43055,-1.2103289572098634,16,0.0
43056,-1.2103289572098634,16,0.0
43057,-0.7783064421974275,5,0.0
43058,-1.2071519540833742,15,0.0
43060,-1.2008436462750338,14,0.0
43062,-0.8290319748711799,6,0.0
43065,-1.2071519540833742,15,0.0
43067,-0.44700008706661915,15,0.06666666666666667
43070,-0.35594430530897975,14,0.07142857142857142
43071,-1.2008436462750338,14,0.0
43072,-1.2071519540833742,15,0.0
43073,-1.2071519540833742,15,0.0
43074,-0.8290319748711799,6,0.0
43075,-1.2103289572098634,16,0.0
43079,-1.2008436462750338,14,0.0
43081,-0.7783064421974275,5,0.0
43082,-0.8290319748711799,6,0.0
43083,-0.7783064421974275,5,0.0
43084,-0.7783064421974275,5,0.0
43085,-1.2008436462750338,14,0.0
43086,-1.2103289572098634,16,0.0
43087,-1.2071519540833742,15,0.0
43088,-1.2008436462750338,14,0.0
43090,-1.2482008728295777,18,0.0
43093,-1.252738893420983,19,0.0
43094,-1.2071519540833742,15,0.0
43096,-1.2008436462750338,14,0.0
43098,-1.2071519540833742,15,0.0
43101,-1.2008436462750338,14,0.0
43103,-0.998397807574309,12,0.0
43105,-0.8290319748711799,6,0.0
43107,-1.1972008943052077,13,0.0
43108,-1.232119828292026,19,0.0
43111,-0.7783064421974275,5,0.0
43112,-0.8290319748711799,6,0.0
43113,-0.7783064421974275,5,0.0
43115,-1.2008436462750338,14,0.0
43116,-1.2076005804674528,17,0.0
43117,-1.094884214339641,18,0.0
43118,-1.1218029205173385,20,0.0
43119,0.7587371307423625,3,1.0
43120,0.7587371307423625,3,1.0
43121,0.7587371307423625,3,1.0
43122,0.7587371307423625,3,1.0
43123,0.7587371307423625,3,1.0
43124,0.7587371307423625,3,1.0
43125,0.7587371307423625,3,1.0
43126,0.7587371307423625,3,1.0
43127,0.7587371307423625,3,1.0
43128,0.7587371307423625,3,1.0
43129,0.7587371307423625,3,1.0
43130,0.7587371307423625,3,1.0
43131,0.7587371307423625,3,1.0
43132,0.7587371307423625,3,1.0
43133,0.7587371307423625,3,1.0
43134,0.7587371307423625,3,1.0
43135,0.7587371307423625,3,1.0
43136,0.7587371307423625,3,1.0
43137,0.7587371307423625,3,1.0
43138,0.7587371307423625,3,1.0
43139,0.7587371307423625,3,1.0
43140,0.7587371307423625,3,1.0
43141,0.7587371307423625,3,1.0
43142,0.7587371307423625,3,1.0
43143,0.7587371307423625,3,1.0
43144,0.7587371307423625,3,1.0
43145,-0.13019375446770745,20,0.2
43146,0.7587371307423625,3,1.0
43147,0.7587371307423625,3,1.0
43148,0.7587371307423625,3,1.0
43149,0.7587371307423625,3,1.0
43150,0.7587371307423625,3,1.0
43151,-0.9455756391335257,11,0.0
43152,-1.294240373431001,3,0.0
43153,-1.006808381992819,13,0.0
43154,-0.6389703709194535,3,0.0
43155,-1.243131145920947,24,0.0
43156,-0.6389703709194535,3,0.0
43157,-1.294240373431001,3,0.0
43158,-1.094884214339641,18,0.0
43163,-1.094884214339641,18,0.0
43164,-1.0814805059587442,17,0.0
43165,-0.5194111026650028,21,0.047619047619047616
43166,-0.6389703709194535,3,0.0
43167,-1.0661832445454529,17,0.0
43168,-1.2188056202075945,14,0.0
43169,-0.6389703709194535,3,0.0
43170,-0.40003891733482994,19,0.05263157894736842
43171,-0.998397807574309,12,0.0
43172,-1.198722525753463,14,0.0
43173,-0.6389703709194535,3,0.0
43174,-0.6389703709194535,3,0.0
43175,-0.6389703709194535,3,0.0
43176,-0.34887674148362324,21,0.047619047619047616
43179,-1.094884214339641,18,0.0
43181,-0.09639049044857512,5,0.2
43182,-1.2071519540833742,15,0.0
43183,0.1368661554951178,5,0.4
43184,-0.6731431291820585,3,0.0
43185,0.1368661554951178,5,0.4
43186,-0.6731431291820585,3,0.0
43187,-0.6731431291820585,3,0.0
43189,-0.6731431291820585,3,0.0
43190,-0.8290319748711799,6,0.0
43191,-0.41830994987627085,14,0.07142857142857142
43192,-0.46434547224931005,16,0.0625
43193,-0.09940826878017323,5,0.2
43194,-0.6731431291820585,3,0.0
43196,0.3462451806864758,3,0.3333333333333333
43198,0.3462451806864758,3,0.3333333333333333
43200,0.1368661554951178,5,0.4
43201,0.3462451806864758,3,0.3333333333333333
43202,-0.20672545558333122,13,0.15384615384615385
43203,-0.25452244573131205,17,0.11764705882352941
43204,0.1368661554951178,5,0.4
43205,-1.2482008728295777,18,0.0
43206,-0.09940826878017323,5,0.2
43207,-0.6731431291820585,3,0.0
43209,-0.20451389709507553,14,0.14285714285714285
43210,0.1368661554951178,5,0.4
43212,-0.1520462489315549,6,0.16666666666666666
43213,0.3462451806864758,3,0.3333333333333333
43214,-0.4427578749611256,16,0.0625
43215,-0.1520462489315549,6,0.16666666666666666
43217,0.49426407605699946,3,0.3333333333333333
43219,0.3462451806864758,3,0.3333333333333333
43220,-0.48502124998483254,18,0.05555555555555555
43221,0.3462451806864758,3,0.3333333333333333
43222,-0.6731431291820585,3,0.0
43223,0.3462451806864758,3,0.3333333333333333
43224,0.49426407605699946,3,0.3333333333333333
43225,0.02787580090507946,15,0.2
43226,0.1368661554951178,5,0.4
43227,0.3462451806864758,3,0.3333333333333333
43228,-0.26128512721102454,16,0.125
43229,0.3462451806864758,3,0.3333333333333333
43230,0.3462451806864758,3,0.3333333333333333
43231,0.3462451806864758,3,0.3333333333333333
43232,0.3462451806864758,3,0.3333333333333333
43234,0.1368661554951178,5,0.4
43236,0.49426407605699946,3,0.3333333333333333
43237,0.3462451806864758,3,0.3333333333333333
43238,0.3462451806864758,3,0.3333333333333333
43239,0.1368661554951178,5,0.4
43240,-1.2151958107245044,19,0.0
43241,-0.1491630788137743,6,0.16666666666666666
43242,-0.6731431291820585,3,0.0
43243,-0.13900824377480675,17,0.11764705882352941
43244,-0.09940826878017323,5,0.2
43245,-0.6731431291820585,3,0.0
