seg_id,s_mean,s_sd,n_raters,pos_rate
36126,-0.7855621452204934,0.377419096069614,3,0.0
36127,-0.7855621452204934,0.377419096069614,3,0.0
36128,-0.7855621452204934,0.377419096069614,3,0.0
36129,-0.7855621452204934,0.377419096069614,3,0.0
36130,-0.7855621452204934,0.377419096069614,3,0.0
36131,-0.7855621452204934,0.377419096069614,3,0.0
36132,-0.7855621452204934,0.377419096069614,3,0.0
36133,-0.817968620410108,0.335872341500178,21,0.0
36134,-0.7855621452204934,0.377419096069614,3,0.0
36135,-0.8203670242221083,0.3402104584330434,17,0.0
36136,-0.7855621452204934,0.377419096069614,3,0.0
36137,-0.7855621452204934,0.377419096069614,3,0.0
36138,-0.7855621452204934,0.377419096069614,3,0.0
36139,-0.7855621452204934,0.377419096069614,3,0.0
36142,-0.8107905059971368,0.3279528844325242,19,0.0
36143,-0.8579262089727323,0.45346361369453364,3,0.0
36144,-0.8579262089727323,0.45346361369453364,3,0.0
36146,-0.8107905059971368,0.3279528844325242,19,0.0
36159,-0.8059872983647944,0.33019446711426736,13,0.0
36160,-0.8075781845880157,0.3267715824876574,15,0.0
36161,-0.8096235686144431,0.32507087879235347,20,0.0
36162,-0.8096235686144431,0.32507087879235347,20,0.0
36163,-0.8075781845880157,0.3267715824876574,15,0.0
36165,-0.8075781845880157,0.3267715824876574,15,0.0
36166,-0.8075781845880157,0.3267715824876574,15,0.0
36168,-0.8088127593504976,0.3304213799908416,18,0.0
36170,-0.5844702509448984,0.01883386503871935,20,0.3
36171,-0.5035836396566882,0.014979210844851034,45,0.5111111111111111
36172,-0.8075781845880157,0.3267715824876574,15,0.0
36173,-0.6190018194707403,0.02684769822586968,12,0.16666666666666666
36174,-0.8050300196882432,0.33036770828083306,12,0.0
36175,-0.8075781845880157,0.3267715824876574,15,0.0
36176,-0.4544640774332782,0.035181133910933894,15,0.9333333333333333
36177,-0.6311795851843913,0.02410270369760861,20,0.1
36179,0.0013063172722918774,1.9993807544003859,15,1.0
36180,-0.40455261506145335,0.033113774204881034,38,0.8421052631578947
36182,-0.4214135998859564,0.03983898704196677,18,0.9444444444444444
36183,-0.4752153998909709,0.02929182911619265,15,0.8666666666666667
36184,-0.4935813799325219,0.02413590111868078,17,0.7647058823529411
36185,-0.43293615831336346,0.044951718873144454,13,0.9230769230769231
36188,-0.8625750814323068,0.4266498634340164,20,0.0
36189,-0.8583694181269771,0.45103368320928,3,0.0
36190,-0.6628603984170303,0.03374036889040228,20,0.05
36193,-0.809155568043644,0.32678428984781765,20,0.0
36194,-0.8626455198386104,0.42678156389000305,17,0.0
36195,-0.8583694181269771,0.45103368320928,3,0.0
36196,-0.8583694181269771,0.45103368320928,3,0.0
36197,-0.8080168707446266,0.3259983094903186,16,0.0
36198,-0.7987413824906631,0.3503188116572866,5,0.0
36199,-0.7741290837863721,0.3167818165210347,3,0.0
36200,-0.8080862755941809,0.32584107162558906,17,0.0
36201,-0.8583694181269771,0.45103368320928,3,0.0
36202,-0.6373705975020159,0.030808344043436197,11,0.09090909090909091
36203,-0.8583694181269771,0.45103368320928,3,0.0
36204,-0.6698149851992286,0.037488379716228704,17,0.058823529411764705
36205,-0.8583694181269771,0.45103368320928,3,0.0
36206,-0.8583694181269771,0.45103368320928,3,0.0
36207,-0.6260321807349779,0.023204195999711737,20,0.15
36208,-0.5820409311595207,0.018875363441473,20,0.3
36209,-0.8107905059971368,0.3279528844325242,19,0.0
36215,-0.8069574668871877,0.3340855455988533,15,0.0
36220,-0.8068705067842769,0.33434322380803455,12,0.0
36223,-0.8069574668871877,0.3340855455988533,15,0.0
36224,-0.6639020049463196,0.03486567451001723,15,0.06666666666666667
36235,-0.8050222390377028,0.33040327547161025,11,0.0
36236,-0.809156112215391,0.3310612743915104,16,0.0
36237,-0.80687230166192,0.3343305617943638,13,0.0
36238,-0.8072812368345786,0.3329781732494687,13,0.0
36239,-0.7741290837863721,0.3167818165210347,3,0.0
36240,-0.7741290837863721,0.3167818165210347,3,0.0
36241,-0.7795327006064365,0.31283156398449585,5,0.0
36242,-0.80687230166192,0.3343305617943638,13,0.0
36243,-0.7741290837863721,0.3167818165210347,3,0.0
36244,-0.7741290837863721,0.3167818165210347,3,0.0
36245,-0.7741290837863721,0.3167818165210347,3,0.0
36247,-0.7741290837863721,0.3167818165210347,3,0.0
36248,-0.8069574668871877,0.3340855455988533,15,0.0
36249,-0.7741290837863721,0.3167818165210347,3,0.0
36250,-0.8072829526519273,0.3329662024125746,14,0.0
36251,-0.7795327006064365,0.31283156398449585,5,0.0
36252,-0.80687230166192,0.3343305617943638,13,0.0
36253,-0.7741290837863721,0.3167818165210347,3,0.0
36254,-0.7789998474402776,0.3225832011880291,4,0.0
36255,-0.7741290837863721,0.3167818165210347,3,0.0
36256,-0.7741290837863721,0.3167818165210347,3,0.0
36257,-0.7741290837863721,0.3167818165210347,3,0.0
36258,-0.7741290837863721,0.3167818165210347,3,0.0
36259,-0.8072829526519273,0.3329662024125746,14,0.0
36260,-0.8072829526519273,0.3329662024125746,14,0.0
36261,-0.7789998474402776,0.3225832011880291,4,0.0
36262,-0.7741290837863721,0.3167818165210347,3,0.0
36263,-0.8072812368345786,0.3329781732494687,13,0.0
36264,-0.7741290837863721,0.3167818165210347,3,0.0
36265,-0.7741290837863721,0.3167818165210347,3,0.0
36266,-0.8072812368345786,0.3329781732494687,13,0.0
36267,-0.7741290837863721,0.3167818165210347,3,0.0
36268,-0.8072829526519273,0.3329662024125746,14,0.0
36269,-0.7793247438992839,0.3221318388564955,5,0.0
36270,-0.7789998474402776,0.3225832011880291,4,0.0
36271,-0.7741290837863721,0.3167818165210347,3,0.0
36272,-0.8072829526519273,0.3329662024125746,14,0.0
36273,-0.7741290837863721,0.3167818165210347,3,0.0
36274,-0.7741290837863721,0.3167818165210347,3,0.0
36275,-0.7741290837863721,0.3167818165210347,3,0.0
36277,-0.7741290837863721,0.3167818165210347,3,0.0
36279,-0.7741290837863721,0.3167818165210347,3,0.0
36280,-0.7795327006064365,0.31283156398449585,5,0.0
36281,-0.7741290837863721,0.3167818165210347,3,0.0
36282,-0.8072829526519273,0.3329662024125746,14,0.0
36283,-0.7741290837863721,0.3167818165210347,3,0.0
36287,-0.7741290837863721,0.3167818165210347,3,0.0
36289,-0.7958636033223608,0.3515757107573249,4,0.0
36291,-0.7741290837863721,0.3167818165210347,3,0.0
36292,-0.7741290837863721,0.3167818165210347,3,0.0
36293,-0.7741290837863721,0.3167818165210347,3,0.0
36294,-0.7741290837863721,0.3167818165210347,3,0.0
36295,-0.7741290837863721,0.3167818165210347,3,0.0
36296,-0.7741290837863721,0.3167818165210347,3,0.0
36297,-0.7741290837863721,0.3167818165210347,3,0.0
36298,-0.7741290837863721,0.3167818165210347,3,0.0
36299,-0.7741290837863721,0.3167818165210347,3,0.0
36300,-0.7741290837863721,0.3167818165210347,3,0.0
36301,-0.7741290837863721,0.3167818165210347,3,0.0
36302,-0.7741290837863721,0.3167818165210347,3,0.0
36303,-0.7741290837863721,0.3167818165210347,3,0.0
36304,-0.7741290837863721,0.3167818165210347,3,0.0
36305,-0.7741290837863721,0.3167818165210347,3,0.0
36306,-0.7741290837863721,0.3167818165210347,3,0.0
36307,-0.7741290837863721,0.3167818165210347,3,0.0
36308,-0.7741290837863721,0.3167818165210347,3,0.0
36309,-0.7741290837863721,0.3167818165210347,3,0.0
36310,-0.7741290837863721,0.3167818165210347,3,0.0
36311,-0.8072812368345786,0.3329781732494687,13,0.0
36312,-0.7741290837863721,0.3167818165210347,3,0.0
36313,-0.7741290837863721,0.3167818165210347,3,0.0
36314,-0.7741290837863721,0.3167818165210347,3,0.0
36315,-0.7741290837863721,0.3167818165210347,3,0.0
36316,-0.7741290837863721,0.3167818165210347,3,0.0
36317,-0.7742400205717127,0.3161142565745789,4,0.0
36318,-0.7741290837863721,0.3167818165210347,3,0.0
36320,-0.7741290837863721,0.3167818165210347,3,0.0
36321,-0.7741290837863721,0.3167818165210347,3,0.0
36322,-0.8072829526519273,0.3329662024125746,14,0.0
36323,-0.8072812368345786,0.3329781732494687,13,0.0
36324,-0.7741290837863721,0.3167818165210347,3,0.0
36325,-0.7741290837863721,0.3167818165210347,3,0.0
36326,-0.7741290837863721,0.3167818165210347,3,0.0
36327,-0.7741290837863721,0.3167818165210347,3,0.0
36328,-0.7741290837863721,0.3167818165210347,3,0.0
36329,-0.7741290837863721,0.3167818165210347,3,0.0
36330,-0.7741290837863721,0.3167818165210347,3,0.0
36331,-0.8072829526519273,0.3329662024125746,14,0.0
36332,-0.7741290837863721,0.3167818165210347,3,0.0
36333,-0.7741290837863721,0.3167818165210347,3,0.0
36334,-0.7741290837863721,0.3167818165210347,3,0.0
36335,-0.7741290837863721,0.3167818165210347,3,0.0
36336,-0.7741290837863721,0.3167818165210347,3,0.0
36337,-0.7741290837863721,0.3167818165210347,3,0.0
36338,-0.7789998474402776,0.3225832011880291,4,0.0
36339,-0.7741290837863721,0.3167818165210347,3,0.0
36340,-0.8072812368345786,0.3329781732494687,13,0.0
36341,-0.7795327006064365,0.31283156398449585,5,0.0
36342,-0.7741290837863721,0.3167818165210347,3,0.0
36343,-0.7741290837863721,0.3167818165210347,3,0.0
36344,-0.7741290837863721,0.3167818165210347,3,0.0
36345,-0.7741290837863721,0.3167818165210347,3,0.0
36346,-0.7795327006064365,0.31283156398449585,5,0.0
36347,-0.7741290837863721,0.3167818165210347,3,0.0
36348,-0.8020913496551527,0.3339860561060665,5,0.0
36349,-0.7958636033223608,0.3515757107573249,4,0.0
36350,-0.8020913496551527,0.3339860561060665,5,0.0
36351,-0.7741290837863721,0.3167818165210347,3,0.0
36352,-0.7741290837863721,0.3167818165210347,3,0.0
36353,-0.7741290837863721,0.3167818165210347,3,0.0
36354,-0.8070078244911604,0.33225732507479067,13,0.0
36355,-0.7741290837863721,0.3167818165210347,3,0.0
36356,-0.7958636033223608,0.3515757107573249,4,0.0
36357,-0.7741290837863721,0.3167818165210347,3,0.0
36358,-0.7741290837863721,0.3167818165210347,3,0.0
36359,-0.8091803667202845,0.32944325062981883,14,0.0
36360,-0.8100215170915919,0.33184432578324713,18,0.0
36361,-0.7741290837863721,0.3167818165210347,3,0.0
36363,-0.7795327006064365,0.31283156398449585,5,0.0
36364,-0.8020913496551527,0.3339860561060665,5,0.0
36365,-0.8070078244911604,0.33225732507479067,13,0.0
36366,-0.7741290837863721,0.3167818165210347,3,0.0
36367,-0.7741290837863721,0.3167818165210347,3,0.0
36368,-0.7741290837863721,0.3167818165210347,3,0.0
36369,-0.7789998474402776,0.3225832011880291,4,0.0
36370,-0.8070078244911604,0.33225732507479067,13,0.0
36371,-0.7789998474402776,0.3225832011880291,4,0.0
36372,-0.8119103372405138,0.3292424381698182,19,0.0
36373,-0.7741290837863721,0.3167818165210347,3,0.0
36374,-0.7741290837863721,0.3167818165210347,3,0.0
36375,-0.7741290837863721,0.3167818165210347,3,0.0
36376,-0.7741290837863721,0.3167818165210347,3,0.0
36377,-0.7958636033223608,0.3515757107573249,4,0.0
36378,-0.8099569077527063,0.33201756800673843,17,0.0
36379,-0.8131828132934776,0.32666823582936,22,0.0
36380,-0.7741290837863721,0.3167818165210347,3,0.0
36381,-0.7741290837863721,0.3167818165210347,3,0.0
36382,-0.7958636033223608,0.3515757107573249,4,0.0
36383,-0.8070078244911604,0.33225732507479067,13,0.0
36384,-0.7741290837863721,0.3167818165210347,3,0.0
36385,-0.7958636033223608,0.3515757107573249,4,0.0
36386,-0.7795327006064365,0.31283156398449585,5,0.0
36387,-0.7741290837863721,0.3167818165210347,3,0.0
36388,-0.8020913496551527,0.3339860561060665,5,0.0
36389,-0.7741290837863721,0.3167818165210347,3,0.0
36390,-0.7741290837863721,0.3167818165210347,3,0.0
36391,-0.7789998474402776,0.3225832011880291,4,0.0
36392,-0.7741290837863721,0.3167818165210347,3,0.0
36393,-0.7741290837863721,0.3167818165210347,3,0.0
36394,-0.7789998474402776,0.3225832011880291,4,0.0
36395,-0.7795327006064365,0.31283156398449585,5,0.0
36396,-0.7741290837863721,0.3167818165210347,3,0.0
36397,-0.7741290837863721,0.3167818165210347,3,0.0
36398,-0.7789998474402776,0.3225832011880291,4,0.0
36399,-0.8020913496551527,0.3339860561060665,5,0.0
36400,-0.7789998474402776,0.3225832011880291,4,0.0
36401,-0.7741290837863721,0.3167818165210347,3,0.0
36402,-0.7958636033223608,0.3515757107573249,4,0.0
36403,-0.7958636033223608,0.3515757107573249,4,0.0
36404,-0.8020913496551527,0.3339860561060665,5,0.0
36406,-0.7741290837863721,0.3167818165210347,3,0.0
36407,-0.8020913496551527,0.3339860561060665,5,0.0
36408,-0.8020913496551527,0.3339860561060665,5,0.0
36409,-0.7958636033223608,0.3515757107573249,4,0.0
36410,-0.7795327006064365,0.31283156398449585,5,0.0
36411,-0.7741290837863721,0.3167818165210347,3,0.0
36412,-0.7741290837863721,0.3167818165210347,3,0.0
36413,-0.7795327006064365,0.31283156398449585,5,0.0
36415,-0.7789998474402776,0.3225832011880291,4,0.0
36416,-0.7741290837863721,0.3167818165210347,3,0.0
36417,-0.7789998474402776,0.3225832011880291,4,0.0
36418,-0.7741290837863721,0.3167818165210347,3,0.0
36419,-0.7741290837863721,0.3167818165210347,3,0.0
36420,-0.7741290837863721,0.3167818165210347,3,0.0
36421,-0.7741290837863721,0.3167818165210347,3,0.0
36422,-0.8020913496551527,0.3339860561060665,5,0.0
36423,-0.8020913496551527,0.3339860561060665,5,0.0
36424,-0.8020913496551527,0.3339860561060665,5,0.0
36425,-0.7789998474402776,0.3225832011880291,4,0.0
36426,-0.7741290837863721,0.3167818165210347,3,0.0
36427,-0.7741290837863721,0.3167818165210347,3,0.0
36428,-0.7741290837863721,0.3167818165210347,3,0.0
36429,-0.7958636033223608,0.3515757107573249,4,0.0
36430,-0.7741290837863721,0.3167818165210347,3,0.0
36431,-0.7958636033223608,0.3515757107573249,4,0.0
36432,-0.8068792845970969,0.3342962816392357,14,0.0
36433,-0.8072829526519273,0.3329662024125746,14,0.0
36434,-0.7741290837863721,0.3167818165210347,3,0.0
36435,-0.7741290837863721,0.3167818165210347,3,0.0
36436,-0.7741290837863721,0.3167818165210347,3,0.0
36437,-0.7741290837863721,0.3167818165210347,3,0.0
36438,-0.7741290837863721,0.3167818165210347,3,0.0
36439,-0.7958636033223608,0.3515757107573249,4,0.0
36440,-0.7789998474402776,0.3225832011880291,4,0.0
36441,-0.7958636033223608,0.3515757107573249,4,0.0
36442,-0.8020913496551527,0.3339860561060665,5,0.0
36443,-0.7795327006064365,0.31283156398449585,5,0.0
36444,-0.7789998474402776,0.3225832011880291,4,0.0
36445,-0.7789998474402776,0.3225832011880291,4,0.0
36446,-0.7958636033223608,0.3515757107573249,4,0.0
36447,-0.7741290837863721,0.3167818165210347,3,0.0
36448,-0.7741290837863721,0.3167818165210347,3,0.0
36449,-0.7958636033223608,0.3515757107573249,4,0.0
36450,-0.7789998474402776,0.3225832011880291,4,0.0
36451,-0.8020913496551527,0.3339860561060665,5,0.0
36452,-0.8072829526519273,0.3329662024125746,14,0.0
36453,-0.8091803667202845,0.32944325062981883,14,0.0
36454,-0.7795327006064365,0.31283156398449585,5,0.0
36455,-0.7741290837863721,0.3167818165210347,3,0.0
36456,-0.7795327006064365,0.31283156398449585,5,0.0
36457,-0.7789998474402776,0.3225832011880291,4,0.0
36458,-0.7741290837863721,0.3167818165210347,3,0.0
36459,-0.7741290837863721,0.3167818165210347,3,0.0
36460,-0.8020913496551527,0.3339860561060665,5,0.0
36461,-0.7741290837863721,0.3167818165210347,3,0.0
36462,-0.7741290837863721,0.3167818165210347,3,0.0
36463,-0.7741290837863721,0.3167818165210347,3,0.0
36466,-0.80687230166192,0.3343305617943638,13,0.0
36467,-0.7789998474402776,0.3225832011880291,4,0.0
36468,-0.7741290837863721,0.3167818165210347,3,0.0
36469,-0.7958636033223608,0.3515757107573249,4,0.0
36470,-0.7741290837863721,0.3167818165210347,3,0.0
36472,-0.7741290837863721,0.3167818165210347,3,0.0
36474,-0.7741290837863721,0.3167818165210347,3,0.0
36475,-0.7741290837863721,0.3167818165210347,3,0.0
36476,-0.8020913496551527,0.3339860561060665,5,0.0
36477,-0.7795327006064365,0.31283156398449585,5,0.0
36478,-0.8072812368345786,0.3329781732494687,13,0.0
36479,-0.7958636033223608,0.3515757107573249,4,0.0
36480,-0.8091803667202845,0.32944325062981883,14,0.0
36481,-0.7741290837863721,0.3167818165210347,3,0.0
36482,-0.7741290837863721,0.3167818165210347,3,0.0
36488,-0.7789998474402776,0.3225832011880291,4,0.0
36489,-0.7741290837863721,0.3167818165210347,3,0.0
36490,-0.7741290837863721,0.3167818165210347,3,0.0
36491,-0.7741290837863721,0.3167818165210347,3,0.0
36493,-0.7741290837863721,0.3167818165210347,3,0.0
36494,-0.8127760544088207,0.32819054189236957,18,0.0
36495,-0.7795327006064365,0.31283156398449585,5,0.0
36497,-0.7789998474402776,0.3225832011880291,4,0.0
36498,-0.7741290837863721,0.3167818165210347,3,0.0
36500,-0.8070078244911604,0.33225732507479067,13,0.0
36501,-0.8072829526519273,0.3329662024125746,14,0.0
36502,-0.7741290837863721,0.3167818165210347,3,0.0
36504,-0.7741290837863721,0.3167818165210347,3,0.0
36505,-0.8072896694621744,0.332933729549907,15,0.0
36506,-0.7741290837863721,0.3167818165210347,3,0.0
36507,-0.7741290837863721,0.3167818165210347,3,0.0
36508,-0.7741290837863721,0.3167818165210347,3,0.0
36509,-0.7741290837863721,0.3167818165210347,3,0.0
36510,-0.7741290837863721,0.3167818165210347,3,0.0
36512,-0.7958636033223608,0.3515757107573249,4,0.0
36513,-0.8131828132934776,0.32666823582936,22,0.0
36514,-0.80687230166192,0.3343305617943638,13,0.0
36515,-0.7741290837863721,0.3167818165210347,3,0.0
36516,-0.7789998474402776,0.3225832011880291,4,0.0
36517,-0.7741290837863721,0.3167818165210347,3,0.0
36518,-0.7741290837863721,0.3167818165210347,3,0.0
36519,-0.8091803667202845,0.32944325062981883,14,0.0
36520,-0.7795327006064365,0.31283156398449585,5,0.0
36521,-0.7741290837863721,0.3167818165210347,3,0.0
36522,-0.7741290837863721,0.3167818165210347,3,0.0
36524,-0.7789998474402776,0.3225832011880291,4,0.0
36526,-0.7741290837863721,0.3167818165210347,3,0.0
36527,-0.8091803667202845,0.32944325062981883,14,0.0
36529,-0.7795327006064365,0.31283156398449585,5,0.0
36531,-0.7741290837863721,0.3167818165210347,3,0.0
36532,-0.7795327006064365,0.31283156398449585,5,0.0
36533,-0.7741290837863721,0.3167818165210347,3,0.0
36535,-0.7741290837863721,0.3167818165210347,3,0.0
36536,-0.7795327006064365,0.31283156398449585,5,0.0
36537,-0.7741290837863721,0.3167818165210347,3,0.0
36540,-0.7741290837863721,0.3167818165210347,3,0.0
36541,-0.8070078244911604,0.33225732507479067,13,0.0
36542,-0.6310971832732487,0.03931688279232383,5,0.2
36543,-0.7741290837863721,0.3167818165210347,3,0.0
36544,-0.8098376459369239,0.3289068453973312,15,0.0
36545,-0.7741290837863721,0.3167818165210347,3,0.0
36546,-0.8072829526519273,0.3329662024125746,14,0.0
36547,-0.7795327006064365,0.31283156398449585,5,0.0
36548,-0.7795327006064365,0.31283156398449585,5,0.0
36549,-0.8072812368345786,0.3329781732494687,13,0.0
36551,-0.7795327006064365,0.31283156398449585,5,0.0
36552,-0.7741290837863721,0.3167818165210347,3,0.0
36553,-0.7795327006064365,0.31283156398449585,5,0.0
36554,-0.8091803667202845,0.32944325062981883,14,0.0
36556,-0.7741290837863721,0.3167818165210347,3,0.0
36557,-0.7741290837863721,0.3167818165210347,3,0.0
36558,-0.7741290837863721,0.3167818165210347,3,0.0
36559,-0.7741290837863721,0.3167818165210347,3,0.0
36562,-0.8070078244911604,0.33225732507479067,13,0.0
36563,-0.7741290837863721,0.3167818165210347,3,0.0
36564,-0.7741290837863721,0.3167818165210347,3,0.0
36565,-0.7795327006064365,0.31283156398449585,5,0.0
36566,-0.7795327006064365,0.31283156398449585,5,0.0
36567,-0.7795327006064365,0.31283156398449585,5,0.0
36568,-0.7741290837863721,0.3167818165210347,3,0.0
36569,-0.7741290837863721,0.3167818165210347,3,0.0
36571,-0.7741290837863721,0.3167818165210347,3,0.0
36572,-0.7789998474402776,0.3225832011880291,4,0.0
36573,-0.7741290837863721,0.3167818165210347,3,0.0
36574,-0.7741290837863721,0.3167818165210347,3,0.0
36575,-0.7742400205717127,0.3161142565745789,4,0.0
36576,-0.7795327006064365,0.31283156398449585,5,0.0
36577,-0.7741290837863721,0.3167818165210347,3,0.0
36578,-0.7741290837863721,0.3167818165210347,3,0.0
36579,-0.8020913496551527,0.3339860561060665,5,0.0
36580,-0.6469430926609605,0.02941232506832985,18,0.05555555555555555
36582,-0.7789998474402776,0.3225832011880291,4,0.0
36583,-0.7958636033223608,0.3515757107573249,4,0.0
36584,-0.8070078244911604,0.33225732507479067,13,0.0
36585,-0.8124905374251505,0.32873224156658265,20,0.0
36586,-0.7741290837863721,0.3167818165210347,3,0.0
36587,-0.7741290837863721,0.3167818165210347,3,0.0
36588,-0.7741290837863721,0.3167818165210347,3,0.0
36590,-0.7741290837863721,0.3167818165210347,3,0.0
36591,-0.8070078244911604,0.33225732507479067,13,0.0
36592,-0.7795327006064365,0.31283156398449585,5,0.0
36595,-0.7742400205717127,0.3161142565745789,4,0.0
36596,-0.7741290837863721,0.3167818165210347,3,0.0
36597,-0.7741290837863721,0.3167818165210347,3,0.0
36600,-0.7795327006064365,0.31283156398449585,5,0.0
36602,-0.7741290837863721,0.3167818165210347,3,0.0
36603,-0.7741290837863721,0.3167818165210347,3,0.0
36605,-0.8098376459369239,0.3289068453973312,15,0.0
36606,-0.7795327006064365,0.31283156398449585,5,0.0
36607,-0.7795327006064365,0.31283156398449585,5,0.0
36608,-0.7741290837863721,0.3167818165210347,3,0.0
36609,-0.7741290837863721,0.3167818165210347,3,0.0
36610,-0.7795327006064365,0.31283156398449585,5,0.0
36611,-0.7789998474402776,0.3225832011880291,4,0.0
36612,-0.7741290837863721,0.3167818165210347,3,0.0
36613,-0.8070078244911604,0.33225732507479067,13,0.0
36618,-0.7741290837863721,0.3167818165210347,3,0.0
36620,-0.7741290837863721,0.3167818165210347,3,0.0
36622,-0.6610288125979847,0.038641841879725594,13,0.07692307692307693
36625,-0.7741290837863721,0.3167818165210347,3,0.0
36627,-0.7741290837863721,0.3167818165210347,3,0.0
36628,-0.8070078244911604,0.33225732507479067,13,0.0
36631,-0.7741290837863721,0.3167818165210347,3,0.0
36632,-0.7741290837863721,0.3167818165210347,3,0.0
36634,-0.7795327006064365,0.31283156398449585,5,0.0
36635,-0.7741290837863721,0.3167818165210347,3,0.0
36636,-0.7741290837863721,0.3167818165210347,3,0.0
36638,-0.7741290837863721,0.3167818165210347,3,0.0
36639,-0.7742400205717127,0.3161142565745789,4,0.0
36640,-0.7742400205717127,0.3161142565745789,4,0.0
36642,-0.7741290837863721,0.3167818165210347,3,0.0
36643,-0.7741290837863721,0.3167818165210347,3,0.0
36644,-0.7741290837863721,0.3167818165210347,3,0.0
36647,-0.8098376459369239,0.3289068453973312,15,0.0
36648,-0.7741290837863721,0.3167818165210347,3,0.0
36649,-0.7741290837863721,0.3167818165210347,3,0.0
36650,-0.8070078244911604,0.33225732507479067,13,0.0
36651,-0.8070078244911604,0.33225732507479067,13,0.0
36652,-0.7741290837863721,0.3167818165210347,3,0.0
36655,-0.7741290837863721,0.3167818165210347,3,0.0
36657,-0.7741290837863721,0.3167818165210347,3,0.0
36659,-0.7741290837863721,0.3167818165210347,3,0.0
36660,-0.8020913496551527,0.3339860561060665,5,0.0
36661,-0.7741290837863721,0.3167818165210347,3,0.0
36662,-0.7741290837863721,0.3167818165210347,3,0.0
36663,-0.6603264889733902,0.03585839424073922,15,0.06666666666666667
36664,-0.7789998474402776,0.3225832011880291,4,0.0
36665,-0.8070078244911604,0.33225732507479067,13,0.0
36671,-0.8020913496551527,0.3339860561060665,5,0.0
36673,-0.7741290837863721,0.3167818165210347,3,0.0
36674,-0.8072829526519273,0.3329662024125746,14,0.0
36675,-0.6622726426123922,0.03880406498127351,13,0.07692307692307693
36676,-0.8070078244911604,0.33225732507479067,13,0.0
36677,-0.8098376459369239,0.3289068453973312,15,0.0
36678,-0.7795327006064365,0.31283156398449585,5,0.0
36679,-0.7741290837863721,0.3167818165210347,3,0.0
36681,-0.7741290837863721,0.3167818165210347,3,0.0
36682,-0.8124318736299192,0.3289100074560903,17,0.0
36683,-0.7741290837863721,0.3167818165210347,3,0.0
36684,-0.8070078244911604,0.33225732507479067,13,0.0
36685,-0.7795327006064365,0.31283156398449585,5,0.0
36686,-0.8070078244911604,0.33225732507479067,13,0.0
36687,-0.8091803667202845,0.32944325062981883,14,0.0
36688,-0.6622726426123922,0.03880406498127351,13,0.07692307692307693
36689,-0.7741290837863721,0.3167818165210347,3,0.0
36690,-0.7789998474402776,0.3225832011880291,4,0.0
36691,-0.7795327006064365,0.31283156398449585,5,0.0
36692,-0.8070078244911604,0.33225732507479067,13,0.0
36693,-0.6739802759462669,0.037522541598325874,19,0.05263157894736842
36695,-0.8069574668871877,0.3340855455988533,15,0.0
36696,-0.8020913496551527,0.3339860561060665,5,0.0
36698,-0.8070078244911604,0.33225732507479067,13,0.0
36699,-0.7795327006064365,0.31283156398449585,5,0.0
36701,-0.8107905059971368,0.3279528844325242,19,0.0
36702,-0.8107905059971368,0.3279528844325242,19,0.0
36703,-0.7789998474402776,0.3225832011880291,4,0.0
36704,-0.7741290837863721,0.3167818165210347,3,0.0
36705,-0.7741290837863721,0.3167818165210347,3,0.0
36707,-0.7741290837863721,0.3167818165210347,3,0.0
36708,-0.7741290837863721,0.3167818165210347,3,0.0
36710,-0.7741290837863721,0.3167818165210347,3,0.0
36711,-0.7741290837863721,0.3167818165210347,3,0.0
36715,-0.7741290837863721,0.3167818165210347,3,0.0
36716,-0.8091803667202845,0.32944325062981883,14,0.0
36718,-0.7741290837863721,0.3167818165210347,3,0.0
36719,-0.7741290837863721,0.3167818165210347,3,0.0
36720,-0.8070078244911604,0.33225732507479067,13,0.0
36722,-0.8070078244911604,0.33225732507479067,13,0.0
36723,-0.8068705067842769,0.33434322380803455,12,0.0
36725,-0.8099569077527063,0.33201756800673843,17,0.0
36726,-0.8070078244911604,0.33225732507479067,13,0.0
36727,-0.8070078244911604,0.33225732507479067,13,0.0
36728,-0.8131273567967348,0.3268296371039024,19,0.0
36730,-0.7741290837863721,0.3167818165210347,3,0.0
36731,-0.7741290837863721,0.3167818165210347,3,0.0
36733,-0.7795327006064365,0.31283156398449585,5,0.0
36734,-0.7795327006064365,0.31283156398449585,5,0.0
36735,-0.6255817351131971,0.02448092007022413,18,0.1111111111111111
36736,-0.8070078244911604,0.33225732507479067,13,0.0
36737,-0.7741290837863721,0.3167818165210347,3,0.0
36739,-0.7741290837863721,0.3167818165210347,3,0.0
36742,-0.7741290837863721,0.3167818165210347,3,0.0
36748,-0.7741290837863721,0.3167818165210347,3,0.0
36749,-0.7742400205717127,0.3161142565745789,4,0.0
36750,-0.7741290837863721,0.3167818165210347,3,0.0
36752,-0.7741290837863721,0.3167818165210347,3,0.0
36754,-0.7741290837863721,0.3167818165210347,3,0.0
36756,-0.7795327006064365,0.31283156398449585,5,0.0
36757,-0.8073653578374986,0.33273501231645236,16,0.0
36758,-0.7741290837863721,0.3167818165210347,3,0.0
36759,-0.7741290837863721,0.3167818165210347,3,0.0
36760,-0.7741290837863721,0.3167818165210347,3,0.0
36761,-0.7741290837863721,0.3167818165210347,3,0.0
36766,-0.8088127593504976,0.3304213799908416,18,0.0
36772,-0.8098376459369239,0.3289068453973312,15,0.0
36777,-0.8072829526519273,0.3329662024125746,14,0.0
